Datetime,Open_dow,High_dow,Low_dow,Close_dow,Close_tnx,Close_spy,EMA_10,EMA_30,HL_PCT,PCT_change,HL_PCT_tnx,PCT_change_tnx,HL_PCT_spy,PCT_change_spy,prediction
09/23/21 05:00,34361.0,34364.0,34356.0,34361.0,132.890625,4415.75,34355.05710996298,34324.71619316682,0.023282209481679812,0.0,0.023515579071134628,-0.011756407241946862,0.016984657193002323,0.0,34383.0
09/23/21 05:05,34361.0,34452.0,34348.0,34362.0,132.875,4415.75,34356.13763542425,34327.05708393025,0.3026599150224085,0.0029102761852099765,0.07055503292568203,-0.023512814483893724,0.2491083054973674,-0.005661231884057971,34381.0
09/23/21 05:10,34363.0,34397.0,34363.0,34382.0,132.828125,4419.75,34357.38533807439,34329.37598174121,0.09888895352219183,0.05529202921747228,0.023526643924244205,-0.02352111019640127,0.13575428474461226,0.08491847826086957,34389.0
09/23/21 05:15,34382.0,34389.0,34375.0,34382.0,132.828125,4419.5,34361.86073115177,34332.77107969339,0.04071898086207899,0.0,0.011763321962122103,0.0,0.03959723950673153,0.0,34386.0
09/23/21 05:20,34383.0,34400.0,34379.0,34385.0,132.8125,4419.0,34365.70423457872,34336.01165519704,0.061073142358586595,0.005816828083645988,0.03529411764705882,-0.023523876734885908,0.0678886625933469,-0.011313497001923294,34356.0
09/23/21 05:25,34381.0,34392.0,34375.0,34389.0,132.8125,4419.25,34368.48528283713,34338.914129055294,0.0494344121666812,0.023268665832872806,0.023529411764705882,0.0,0.03394241104259772,0.005657388549445576,34348.0
09/23/21 05:30,34389.0,34389.0,34389.0,34389.0,132.8125,4419.25,34372.21523141219,34342.14547556786,0.0,0.0,0.023529411764705882,0.0,0.011314137014199243,0.005657388549445576,34345.0
09/23/21 05:40,34386.0,34389.0,34346.0,34356.0,132.796875,4416.5,34374.72155297361,34344.97479972477,0.12516008848527185,-0.08724480893386843,0.023532180256500765,0.0,0.09056945545114911,-0.06222775357809583,34373.0
09/23/21 05:45,34356.0,34358.0,34344.0,34349.0,132.796875,4415.0,34371.317634251136,34345.686102968335,0.04075810067250866,-0.020374898125509373,0.023532180256500765,0.0,0.05096262740656852,-0.03396354579418091,34375.0
09/23/21 05:50,34348.0,34356.0,34339.0,34345.0,132.828125,4414.75,34367.07806438729,34345.8353866478,0.04949774348522347,-0.008734132991731687,0.023526643924244205,0.023532180256500765,0.04530267852086754,-0.0056625141562853904,34283.0
09/23/21 05:55,34345.0,34362.0,34343.0,34361.0,132.8125,4416.25,34363.06387086233,34345.78149073504,0.05529524751898956,0.04658611151550444,0.011764705882352941,-0.011763321962122103,0.03396546844041891,0.028312570781426957,34274.0
09/23/21 06:05,34373.0,34385.0,34372.0,34374.0,132.859375,4417.25,34364.87043979645,34347.53752359084,0.03781928201547681,0.0029092601751374626,0.00028712292720216396,0.00028712375160028426,0.03961740902145,0.0,34287.0
09/23/21 06:10,34375.0,34379.0,34261.0,34288.0,132.921875,4408.25,34366.712178015274,34349.3092962624,0.3441437237517499,-0.2530909090909091,0.0940402021864347,0.04704222039280254,0.28355923552430107,-0.20374667496745716,34314.0
09/23/21 06:15,34283.0,34304.0,34239.0,34277.0,132.921875,4406.5,34351.49178201249,34345.0312771487,0.18963153134755084,-0.01750138552635417,0.04702010109321735,0.0,0.18154998297968908,-0.03402903811252268,34318.0
09/23/21 06:20,34274.0,34290.0,34265.0,34288.0,132.921875,4407.75,34337.402367101124,34340.44861410685,0.07291180587960802,0.04084728949057595,0.023510050546608676,-0.011753643629525152,0.07940559242243775,0.02836718484057642,34301.0
09/23/21 06:25,34287.0,34319.0,34286.0,34316.0,132.921875,4410.75,34328.238300355464,34337.000316422535,0.09616505420212146,0.08458016157727419,0.011755025273304338,0.0,0.08501955449753444,0.0737379466817924,34305.0
09/23/21 06:30,34314.0,34317.0,34306.0,34313.0,132.890625,4410.0,34325.64951847265,34335.516425040434,0.03205782065106519,-0.0029142624001865128,0.035273368606701945,-0.011756407241946862,0.03401360544217687,-0.017003910899506886,34267.0
09/23/21 06:35,34318.0,34318.0,34295.0,34302.0,132.890625,4408.75,34324.25869693217,34334.386333102346,0.06705148387849105,-0.04662276356431028,0.011757789535567314,0.0,0.08505812305075135,-0.02834467120181406,34280.0
09/23/21 06:40,34301.0,34314.0,34288.0,34306.0,132.890625,4409.0,34320.0298429445,34332.232376128,0.075788491809013,0.01457683449462115,0.011757789535567314,0.0,0.08505330006804264,0.005670541536716756,34282.0
09/23/21 06:45,34305.0,34306.0,34252.0,34267.0,132.9375,4404.5,34317.29714422732,34330.47544863587,0.15758601570023636,-0.11077102463197784,0.04701457451810061,0.035273368606701945,0.15325235554546487,-0.09639920612418486,34289.0
09/23/21 06:50,34267.0,34286.0,34252.0,34279.0,132.96875,4405.5,34308.15220891326,34326.3802584013,0.09918609060941101,0.035019114600052526,0.03525264394829612,0.023507287259050304,0.10781977074111905,0.02838167678946472,34304.0
09/23/21 06:55,34280.0,34291.0,34267.0,34289.0,132.96875,4407.75,34303.03362547449,34323.387983665736,0.069993292309487,0.026254375729288217,0.03525264394829612,0.01175226231049477,0.08507742045261188,0.04539522215286841,34280.0
09/23/21 07:00,34282.0,34296.0,34280.0,34289.0,132.984375,4406.75,34299.20932993367,34320.71779117117,0.046662194872991336,0.02041887871186045,0.02349900129244507,0.011750881316098707,0.03971180575253872,-0.017016449234259785,34302.0
09/23/21 07:05,34289.0,34311.0,34285.0,34302.0,132.921875,4408.25,34297.35308812755,34318.67148206336,0.07579732960177249,0.037913033334305464,0.04702010109321735,-0.03525264394829612,0.05104066239437419,0.028363966417063763,34303.0
09/23/21 07:10,34304.0,34305.0,34275.0,34279.0,132.9375,4405.5,34298.5616175589,34317.724934833466,0.08751713877300972,-0.07287779850746269,0.023507287259050304,0.011755025273304338,0.08512087163772557,-0.06238303181534623,34291.0
09/23/21 07:15,34280.0,34303.0,34280.0,34303.0,132.890625,4408.5,34295.18677800274,34315.291068070015,0.06704952919569718,0.06709451575262544,0.023515579071134628,-0.023510050546608676,0.09073380968583418,0.07377560864877135,34343.0
09/23/21 07:20,34302.0,34310.0,34300.0,34305.0,132.90625,4409.75,34296.4255456386,34314.43357980744,0.029150269639994168,0.00874584572328144,0.011756407241946862,0.011757789535567314,0.03401553376041726,0.022682166146867026,34332.0
09/23/21 07:25,34303.0,34305.0,34286.0,34291.0,132.90625,4407.25,34297.62090097703,34313.695929497284,0.05540812458079379,-0.034982363058624615,0.023512814483893724,0.0,0.062397186454138075,-0.05102619344596893,34338.0
09/23/21 07:30,34291.0,34344.0,34286.0,34343.0,132.890625,4412.25,34296.41710079939,34312.23167598133,0.16888448883324111,0.15164328832638302,0.011757789535567314,0.0,0.14165108504731147,0.11344942991661468,34336.0
09/23/21 07:35,34343.0,34351.0,34326.0,34331.0,132.859375,4410.5,34304.886718835856,34314.21672914383,0.0728204829454429,-0.034941618379291266,0.011760555098200636,-0.011759172154280339,0.07368779049994331,-0.03966230381324721,34340.0
09/23/21 07:40,34332.0,34343.0,34327.0,34335.0,132.828125,4410.5,34309.81640632024,34315.364036941006,0.046599679627202566,0.008738203425375742,0.03528996588636631,-0.011761938367442954,0.04534633261534974,-0.005667970299835629,34339.0
09/23/21 07:45,34338.0,34338.0,34322.0,34329.0,132.828125,4409.0,34314.94069608019,34316.82442165449,0.04660782428850243,-0.026210029704700336,0.03528996588636631,0.0,0.07371286005897028,-0.0340097494615123,34305.0
09/23/21 07:50,34336.0,34349.0,34328.0,34344.0,132.84375,4409.25,34318.76966042924,34318.0615557413,0.06114605171208945,0.023299161230195712,0.023523876734885908,0.0,0.04535918807053354,0.005670220004536176,34317.0
09/23/21 07:55,34340.0,34340.0,34305.0,34337.0,132.8125,4408.0,34322.62972216938,34319.47693924186,0.10193086175262836,-0.008736167734420501,0.03529411764705882,-0.03528166529460191,0.1134301270417423,-0.034017462297312624,34311.0
09/23/21 08:00,34339.0,34343.0,34273.0,34303.0,132.875,4404.5,34325.6061363204,34320.736491548836,0.20406378450864354,-0.10483706572701594,0.047036688617121354,0.047058823529411764,0.1475763423771143,-0.0850677706572903,34340.0
09/23/21 08:05,34305.0,34325.0,34298.0,34319.0,132.875,4406.25,34321.859566080326,34319.72123402956,0.07867362102625368,0.04081037749599184,0.023518344308560677,0.0,0.07375886524822695,0.034054146092286734,34346.0
09/23/21 08:10,34317.0,34327.0,34310.0,34313.0,132.90625,4405.25,34320.97600861117,34319.54567054378,0.04954390464255531,-0.011656030538800013,0.023512814483893724,0.023518344308560677,0.051075421372226315,-0.01702224239673173,34358.0
09/23/21 08:15,34311.0,34343.0,34311.0,34339.0,132.890625,4409.5,34319.16218886369,34318.99433696031,0.0931885028684586,0.08160648188627553,0.023515579071134628,-0.011756407241946862,0.10772196394148996,0.09647579592531638,34357.0
09/23/21 08:20,34340.0,34371.0,34337.0,34347.0,132.828125,4410.75,34322.95088179756,34320.34954102739,0.09898972253763066,0.0203843913803145,0.04705328784848841,-0.047031158142269255,0.06801564359802754,0.02267702250694484,34372.0
09/23/21 08:25,34346.0,34358.0,34341.0,34358.0,132.8125,4411.25,34327.14163056164,34322.00440934821,0.04947901507654695,0.0349385663541606,0.023529411764705882,-0.011763321962122103,0.03967129498441485,0.01700487473075615,34365.0
09/23/21 08:30,34358.0,34377.0,34343.0,34355.0,132.828125,4411.5,34332.75224318679,34324.32670551929,0.09896667151797409,-0.008731590895861226,0.09410657569697682,0.0,0.1246741471154936,0.011335298118340512,34373.0
09/23/21 08:35,34357.0,34374.0,34351.0,34373.0,132.859375,4412.5,34337.160926243734,34326.43466000192,0.06691298402816163,0.04656984020723579,0.02352111019640127,0.023526643924244205,0.05665722379603399,0.022668026748271564,34358.0
09/23/21 08:40,34372.0,34373.0,34358.0,34364.0,132.796875,4410.25,34343.49530329033,34329.37435935664,0.043650331742521246,-0.02327475852438031,0.05883045064125191,-0.035285815102328866,0.06802335468510855,-0.04532834721513967,34352.0
09/23/21 08:45,34365.0,34384.0,34356.0,34377.0,132.734375,4410.75,34347.40524814663,34331.672787785246,0.08144980655670943,0.034919249236141425,0.05885815185403178,-0.04706436051300153,0.07368361389786317,0.0056682915769187174,34347.0
09/23/21 08:50,34373.0,34389.0,34355.0,34355.0,132.640625,4406.75,34352.058839392696,34334.33905954104,0.09896667151797409,-0.05236668315247433,0.09423960419366238,-0.07062978222483814,0.11913541725761616,-0.08502437365378075,34340.0
09/23/21 08:55,34358.0,34378.0,34346.0,34352.0,132.671875,4405.75,34353.1390504122,34335.86557182872,0.09315323707498836,-0.017463181791722453,0.04710870333294076,0.023559901048415596,0.11348805538217102,-0.017020310904345852,34309.0
09/23/21 09:00,34352.0,34373.0,34339.0,34347.0,132.65625,4403.75,34352.93195033725,34336.90650267848,0.09898972253763066,-0.014555193292966931,0.0353356890459364,-0.023551577955723033,0.0908316775475447,-0.04539522215286841,34323.0
09/23/21 09:05,34347.0,34351.0,34310.0,34337.0,132.671875,4401.25,34351.85341391229,34337.557696054064,0.11940472376736466,-0.02911462427577372,0.03533152749970557,0.0,0.13632490769667707,-0.062443233424159854,34332.0
09/23/21 09:10,34340.0,34340.0,34294.0,34309.0,132.671875,4398.0,34349.69824774642,34337.715264050574,0.1340756069835903,-0.09027373325567851,0.03533152749970557,0.0,0.1421100500227376,-0.07384265833570008,34368.0
09/23/21 09:15,34309.0,34333.0,34303.0,34322.0,132.703125,4400.25,34342.29856633798,34335.86266636989,0.08740749373579629,0.03789093240840596,0.035323207347227124,0.011775788977861516,0.10226691665246293,0.05115961800818554,34395.0
09/23/21 09:20,34323.0,34341.0,34312.0,34332.0,132.71875,4402.0,34338.78973609471,34335.03281692667,0.08446929977863218,0.026221484136002098,0.03531904874028726,0.011774402449075709,0.09654702407996364,0.03977046758706891,34506.0
09/23/21 09:25,34332.0,34368.0,34329.0,34366.0,132.71875,4404.0,34337.55523862294,34334.8371513185,0.11348425769656055,0.09903297215425842,0.04709206498704968,0.011774402449075709,0.05676657584014533,0.05111603339580849,34508.0
09/23/21 09:30,34368.0,34410.0,34335.0,34394.0,132.734375,4407.0,34343.0906497824,34336.97668994311,0.21806128975984185,0.07565176908752327,0.03531489111241907,0.01177301624676242,0.21556614476968458,0.062439688936822384,34540.0
09/23/21 09:35,34395.0,34511.0,34394.0,34504.0,132.671875,4421.25,34352.52871345833,34340.720129301626,0.33909111987016,0.31690652711149875,0.05888587916617595,-0.03531904874028726,0.3675431156347187,0.3233492171545269,34549.0
09/23/21 09:40,34506.0,34547.0,34477.0,34510.0,132.65625,4423.75,34380.43258373863,34351.38334676604,0.2028397565922921,0.01159218686605228,0.0353356890459364,-0.01177717583323519,0.1921446736366205,0.05088770779147348,34533.0
09/23/21 09:45,34508.0,34552.0,34508.0,34541.0,132.6875,4430.0,34403.62665942251,34361.48764697468,0.12738484699342809,0.0956299988408485,0.023551577955723033,0.01177717583323519,0.1580135440180587,0.14128284826222096,34592.0
09/23/21 09:50,34540.0,34563.0,34515.0,34547.0,132.671875,4429.0,34428.421812254775,34373.004572976315,0.1389411526326454,0.02026635784597568,0.04710870333294076,0.0,0.11289230074508919,-0.028215112013994695,34567.0
09/23/21 09:55,34549.0,34580.0,34531.0,34533.0,132.703125,4428.0,34450.34511911754,34384.359116655265,0.14189326151796833,-0.04631103649888564,0.035323207347227124,0.011775788977861516,0.14679313459801266,-0.028221482192244733,34595.0
09/23/21 10:00,34533.0,34615.0,34533.0,34592.0,132.71875,4435.25,34465.373279277985,34393.948851064604,0.23704902867715077,0.1708510699910231,0.03531904874028726,0.0,0.24237641621103656,0.16373080397470643,34591.0
09/23/21 10:05,34592.0,34607.0,34559.0,34566.0,132.703125,4435.0,34488.39631940926,34406.72634454431,0.13886478042006598,-0.07516188714153561,0.023548804898151417,0.0,0.09019165727170236,-0.011272686281140797,34598.0
09/23/21 10:10,34567.0,34596.0,34562.0,34596.0,132.6875,4438.0,34502.68789769848,34417.06658038017,0.09827725748641461,0.0838950444065149,0.023551577955723033,-0.011774402449075709,0.0957638575935106,0.062003269263288426,34589.0
09/23/21 10:15,34595.0,34620.0,34585.0,34593.0,132.671875,4437.75,34519.47191629876,34428.54615583951,0.10117653860607638,-0.005781182251770487,0.01177717583323519,0.0,0.1408371359360036,-0.01126570157156537,34595.0
09/23/21 10:20,34591.0,34606.0,34583.0,34598.0,132.6875,4439.75,34532.477022426254,34439.02704901116,0.06647783108850222,0.020236477696510654,0.03532736693358455,0.01177717583323519,0.09572611070443156,0.04506788349952115,34594.0
09/23/21 10:25,34598.0,34615.0,34585.0,34589.0,132.6875,4438.75,34544.39029107602,34449.283368429795,0.08673277631616988,-0.026013064338979132,0.023551577955723033,0.0,0.09011546043368066,-0.022523790753983895,34591.0
09/23/21 10:30,34589.0,34599.0,34565.0,34595.0,132.703125,4439.0,34552.50114724402,34458.29734466013,0.09828009828009827,0.017346555263233976,0.023548804898151417,0.011775788977861516,0.10700608245100247,0.011265067027148813,34625.0
09/23/21 10:35,34595.0,34614.0,34576.0,34595.0,132.640625,4436.5,34560.228211381465,34467.11687081109,0.10984246278363924,0.0,0.04711980209683119,-0.03532736693358455,0.13524174461850558,-0.05631899076368552,34654.0
09/23/21 10:40,34594.0,34604.0,34585.0,34591.0,132.609375,4435.5,34566.368536584836,34475.302879145864,0.054927582319100346,-0.008672024050413367,0.04713090609166961,-0.023559901048415596,0.05636343140570398,-0.022540290769750927,34635.0
09/23/21 10:45,34591.0,34636.0,34590.0,34625.0,132.625,4441.5,34570.8469844785,34482.767209523554,0.1328519855595668,0.09829146309733745,0.0235626767200754,0.011782726522917402,0.16886187098953057,0.12962858592120838,34594.0
09/23/21 10:50,34625.0,34655.0,34622.0,34653.0,132.59375,4445.0,34580.69298730059,34491.94351858655,0.09522985022941736,0.0808664259927798,0.023568230025925053,-0.011782726522917402,0.10123734533183351,0.07316935892384757,34616.0
09/23/21 10:55,34654.0,34654.0,34625.0,34635.0,132.59375,4443.0,34594.021535064116,34502.39877545193,0.0837303305904432,-0.054827725515092046,0.047136460051850106,0.0,0.07877560207067297,-0.04499437570303712,34641.0
09/23/21 11:00,34635.0,34636.0,34593.0,34593.0,132.578125,4439.25,34601.47216505245,34510.953693164716,0.12430260457317954,-0.1212646167171936,0.03535651149086624,-0.023565453045834805,0.09573689249310131,-0.09002419400213807,34626.0
09/23/21 11:05,34594.0,34622.0,34593.0,34616.0,132.515625,4439.0,34600.11358958837,34516.31151941216,0.08377628842153917,0.06359484303636469,0.08253743662303974,-0.04714201532115498,0.11263798152737103,-0.011262529564140106,34623.0
09/23/21 11:10,34616.0,34642.0,34610.0,34640.0,132.484375,4440.5,34603.00202784503,34522.7430342888,0.09237875288683603,0.06933210076265311,0.047175374454534735,-0.023582124749439923,0.07881995270802838,0.033791394458211305,34640.0
09/23/21 11:15,34641.0,34645.0,34624.0,34625.0,132.390625,4437.0,34609.91075005502,34530.37251594759,0.06064981949458483,-0.04618804307035016,0.09441756166646997,-0.0707630616818021,0.09578544061302681,-0.07881995270802838,34648.0
09/23/21 11:20,34626.0,34634.0,34611.0,34624.0,132.40625,4437.0,34612.83606822684,34536.54203104774,0.06642791127541589,-0.005776006469127246,0.05900401227283455,0.011802195208308747,0.07324768988054993,0.0,34676.0
09/23/21 11:25,34623.0,34646.0,34621.0,34638.0,132.453125,4439.5,34614.684055821956,34542.11996452853,0.07217506784456378,0.04332380209687202,0.04718650465966734,0.03540240736370073,0.10136276607726095,0.06762087230925279,34649.0
09/23/21 11:30,34640.0,34666.0,34632.0,34651.0,132.46875,4440.75,34619.28695476342,34548.43480552669,0.09812126634151973,0.03175519630484989,0.04718093890068412,0.011796626164916835,0.0844451950684006,0.022523790753983895,34649.0
09/23/21 11:35,34648.0,34684.0,34648.0,34676.0,132.453125,4442.75,34624.507508442795,34554.85836646045,0.10381820279155612,0.08081274532440544,0.0353898784947505,-0.01179523472517103,0.09566147093579426,0.03940553929295204,34651.0
09/23/21 11:40,34676.0,34677.0,34641.0,34649.0,132.4375,4439.5,34633.86977963502,34562.67395572107,0.10389910242719848,-0.0778636520936671,0.023596035865974516,-0.02359046945034206,0.11262529564140106,-0.0731528895391368,34666.0
09/23/21 11:45,34649.0,34661.0,34637.0,34647.0,132.46875,4439.5,34636.62072879229,34568.24337793262,0.06927006667243917,-0.005772172357066582,0.04718093890068412,0.023596035865974516,0.07320644216691069,0.0,34660.0
09/23/21 11:50,34649.0,34652.0,34634.0,34649.0,132.484375,4442.25,34638.87150537551,34573.453482582125,0.05194955121359924,0.0,0.023587687227267368,0.01179523472517103,0.09567223816759525,0.06194391260277058,34657.0
09/23/21 11:55,34651.0,34670.0,34651.0,34665.0,132.46875,4443.5,34641.07668621632,34578.456483705864,0.054810327419587475,0.04040287437591989,0.035385704175513094,-0.011793843613633684,0.039383368965905254,0.028138893578704485,34674.0
09/23/21 12:00,34666.0,34670.0,34648.0,34658.0,132.421875,4440.75,34645.60819781335,34584.104452499036,0.06347740781349183,-0.023077366872439855,0.0471976401179941,-0.047175374454534735,0.10133423408208073,-0.06188815123213683,34674.0
09/23/21 12:05,34660.0,34670.0,34652.0,34656.0,132.40625,4440.25,34648.224889120014,34589.00093943458,0.051939058171745156,-0.011540680900173109,0.05900401227283455,-0.011799410029498525,0.0675637633016159,-0.011259359342453415,34664.0
09/23/21 12:10,34657.0,34681.0,34654.0,34672.0,132.421875,4441.75,34649.82036382546,34593.3879756001,0.07787263497923397,0.043281299593155784,0.02359882005899705,0.01180080245456691,0.09005459559858164,0.03378188165080795,34680.0
09/23/21 12:15,34674.0,34682.0,34663.0,34673.0,132.421875,4441.75,34654.216661311744,34598.58875136784,0.054797681192858994,-0.002884005306569764,0.02359882005899705,0.0,0.06754094669893623,-0.005628095452498874,34685.0
09/23/21 12:20,34674.0,34685.0,34664.0,34664.0,132.421875,4440.5,34657.81363198234,34603.45399321508,0.06058158319870759,-0.02884005306569764,0.035398230088495575,0.0,0.0619299628420223,-0.03376857271499324,34691.0
09/23/21 12:25,34664.0,34684.0,34657.0,34682.0,132.453125,4443.25,34658.93842616736,34607.36018720121,0.07785018165042384,0.05192707131317794,0.0353898784947505,0.02359882005899705,0.10127721825240532,0.0619299628420223,34689.0
09/23/21 12:30,34680.0,34688.0,34676.0,34684.0,132.484375,4444.75,34662.76780322784,34612.046626736614,0.03459808557259832,0.011534025374855825,0.023587687227267368,0.01179523472517103,0.044996906462680696,0.033759072750801776,34691.0
09/23/21 12:35,34685.0,34696.0,34680.0,34689.0,132.484375,4445.25,34666.81002082278,34616.75329597941,0.0461241315690853,0.011532362692806688,0.011793843613633684,0.0,0.06186378718857208,0.016874789065136685,34686.0
09/23/21 12:40,34691.0,34694.0,34681.0,34687.0,132.453125,4446.0,34671.208198855,34621.54340591622,0.03747801770115605,-0.011530368107001816,0.02359325232983367,-0.023587687227267368,0.0449842555105713,0.011247328759419637,34669.0
09/23/21 12:45,34689.0,34697.0,34679.0,34690.0,132.4375,4445.5,34674.443071790454,34625.895444244205,0.051888152205246466,0.002882758223067831,0.023596035865974516,-0.011796626164916835,0.07310763693622764,-0.011246063877642825,34693.0
09/23/21 12:50,34691.0,34693.0,34683.0,34685.0,132.4375,4445.5,34677.453422374005,34630.09573816393,0.02883090673201672,-0.017295552160502724,0.03539405379896178,0.0,0.03374198627825891,-0.005623348141483439,34710.0
09/23/21 12:55,34686.0,34689.0,34668.0,34669.0,132.421875,4443.5,34679.00734557873,34633.702464734,0.06057284605843837,-0.04901112840915643,0.02359882005899705,-0.011798017932987258,0.09001912906492629,-0.05061013327335095,34705.0
09/23/21 13:00,34669.0,34693.0,34669.0,34692.0,132.453125,4446.5,34677.187828200775,34635.97972507375,0.06918021445866482,0.06634168854019441,0.0353898784947505,0.011798017932987258,0.07871359496232992,0.07314465762673719,34708.0
09/23/21 13:05,34693.0,34714.0,34690.0,34710.0,132.484375,4449.5,34680.0627685279,34639.658452488344,0.06914433880726015,0.049001239443115324,0.03538153084090105,0.02359325232983367,0.08989774131924935,0.06746879568199708,34707.0
09/23/21 13:10,34710.0,34710.0,34693.0,34704.0,132.46875,4447.75,34685.505901522825,34644.19661684393,0.048985707699400645,-0.017286084701815037,0.035385704175513094,-0.011793843613633684,0.07307065370130966,-0.044946345300297764,34709.0
09/23/21 13:15,34705.0,34711.0,34700.0,34708.0,132.46875,4449.5,34689.05028306413,34648.11941575723,0.031692981445199955,0.00864428756663305,0.02359046945034206,0.0,0.044948870659624676,0.03372302158273381,34722.0
09/23/21 13:20,34708.0,34709.0,34698.0,34706.0,132.5,4449.5,34692.495686143375,34651.98267925677,0.031694807814210794,-0.005762360262763628,0.02358490566037736,0.011793843613633684,0.03933026182717159,0.0,34732.0
09/23/21 13:25,34707.0,34718.0,34703.0,34708.0,132.484375,4450.25,34695.13283411731,34655.532183820855,0.04321770197072721,0.0028812631457631023,0.023587687227267368,-0.01179245283018868,0.04494129543284085,0.016855826497359255,34735.0
09/23/21 13:30,34709.0,34723.0,34709.0,34722.0,132.46875,4452.0,34697.65413700507,34658.98172034854,0.04032025804965152,0.03745426258319168,0.01179523472517103,-0.011793843613633684,0.05053908355795148,0.039323633503735744,34733.0
09/23/21 13:35,34722.0,34734.0,34713.0,34731.0,132.484375,4453.0,34702.0806575496,34663.04741580993,0.060464714520169306,0.02592016588906169,0.023587687227267368,0.0,0.05052773411183471,0.022461814914645106,34743.0
09/23/21 13:40,34732.0,34737.0,34724.0,34735.0,132.5,4452.75,34707.52053799513,34667.495969628646,0.03742622714840939,0.008637567660946678,0.02358490566037736,0.011793843613633684,0.05614507888383584,-0.005614192679092747,34747.0
09/23/21 13:45,34735.0,34738.0,34724.0,34733.0,132.5,4452.75,34712.51680381419,34671.85106836228,0.04030748855555236,-0.00575788109975529,0.02358490566037736,0.0,0.0336870473303015,-0.005614192679092747,34734.0
09/23/21 13:50,34733.0,34744.0,34731.0,34743.0,132.5,4454.25,34716.24102130252,34675.79616072601,0.03741760930259333,0.028791063253965972,0.02358490566037736,0.011793843613633684,0.039288320143683,0.0336870473303015,34718.0
09/23/21 13:55,34743.0,34748.0,34733.0,34747.0,132.5,4454.75,34721.106290156604,34680.13189229207,0.04316919446283132,0.0115131105546441,0.02358490566037736,0.0,0.04489589763735338,0.011225234326766571,34714.0
09/23/21 14:00,34747.0,34748.0,34731.0,34733.0,132.484375,4453.25,34725.81423740086,34684.4459637571,0.04894480753174214,-0.04029124816530923,0.023587687227267368,-0.01179245283018868,0.044911020041542696,-0.03367192322801504,34717.0
09/23/21 14:05,34734.0,34742.0,34717.0,34718.0,132.46875,4451.25,34727.30255787343,34687.64299835342,0.07200875626476179,-0.04606437496401221,0.02359046945034206,-0.011793843613633684,0.08424599831508003,-0.044911020041542696,34715.0
09/23/21 14:10,34718.0,34718.0,34708.0,34714.0,132.4375,4450.5,34725.61118371462,34689.601514588685,0.028806821455320618,-0.011521401002361887,0.03539405379896178,-0.02359046945034206,0.03370407819346141,-0.011233430689732643,34712.0
09/23/21 14:15,34714.0,34721.0,34712.0,34718.0,132.4375,4449.75,34723.50005940287,34691.17561042168,0.025923152255314247,0.011522728582128248,0.023596035865974516,-0.011796626164916835,0.044946345300297764,-0.016852039096730706,34708.0
09/23/21 14:20,34717.0,34722.0,34711.0,34715.0,132.40625,4449.5,34722.318230420526,34692.84170007189,0.03168659081088866,-0.00576086643431172,0.02360160490913382,-0.011799410029498525,0.03933026182717159,-0.0056182931625372206,34699.0
09/23/21 14:25,34715.0,34720.0,34708.0,34711.0,132.375,4449.25,34720.987643071334,34694.27126780919,0.03457117340324393,-0.011522396658504968,0.03541076487252125,-0.011802195208308747,0.039332471764904196,0.0,34685.0
09/23/21 14:30,34712.0,34729.0,34706.0,34707.0,132.375,4449.25,34719.35352614927,34695.41505698279,0.06626905235255136,-0.014404240608435124,0.011803588290840416,0.0,0.07304601899196494,0.0,34680.0
09/23/21 14:35,34708.0,34709.0,34691.0,34697.0,132.390625,4448.25,34717.289248667585,34696.22698879035,0.05187768394962101,-0.031692981445199955,0.023604390416617493,0.011803588290840416,0.044961501714157255,-0.02809304416226542,34695.0
09/23/21 14:40,34699.0,34700.0,34682.0,34685.0,132.359375,4446.25,34713.96393072802,34696.40589273936,0.051895632117630104,-0.0403469840629413,0.023609963404556723,-0.023604390416617493,0.056227157717177394,-0.05057884680229291,34703.0
09/23/21 14:45,34685.0,34694.0,34676.0,34680.0,132.359375,4446.0,34708.69776150474,34695.67002869166,0.051903114186851215,-0.01441545336600836,0.011804981702278361,0.0,0.05060728744939271,0.0,34703.0
09/23/21 14:50,34680.0,34699.0,34678.0,34693.0,132.359375,4447.0,34703.4799866857,34694.65905909865,0.060530942841495405,0.03748558246828143,0.023609963404556723,0.0,0.056217674836968747,0.02249212775528565,34682.0
09/23/21 14:55,34695.0,34708.0,34690.0,34702.0,132.375,4448.0,34701.93817092466,34694.68105528584,0.051870209209843816,0.020175817841187493,0.023607176581680833,0.0,0.05620503597122302,0.028110417720807333,34661.0
09/23/21 15:00,34703.0,34705.0,34688.0,34703.0,132.375,4448.75,34702.13123075654,34695.21776139643,0.04898711926922745,0.0,0.023607176581680833,0.011804981702278361,0.0561955605507165,0.016861510791366906,34677.0
09/23/21 15:05,34703.0,34705.0,34682.0,34683.0,132.359375,4445.5,34702.2891888008,34695.71984130634,0.06631490932156965,-0.05763190502262052,0.023609963404556723,0.0,0.07873130131593746,-0.0674384624030572,34697.0
09/23/21 15:10,34682.0,34685.0,34660.0,34660.0,132.375,4442.75,34698.60024538247,34694.83469025432,0.07212925562608194,-0.06343348134478981,0.023607176581680833,0.0,0.06752574418997243,-0.05623980653506552,34678.0
